[13, [0.06981649318993123,0.718420627654037,0.180782732349069,0.290606184078906,0.068607348406008,0.657035626424941,0.019416466300613,0.000299692119066,-8.77044015172153E-05,-2.7263989507194E-06,0.999999951242568,0,0,0,0,0,0,0,0.063110400468361,0.710119320005993,0.185148933108713,0.287614417677734,0.068626654972652,0.657051046217964,0.019413702658478,-0.000110990533959,0.000428250145585,-2.52384111250137E-06,0.999999902138268,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.3896689106458253,0.526353282693469, 0.2217741163278848], [0.04200634264147045,0.781971336705295, 0.20056488041373383]]
[13, [0.04200634264147045,0.781971336705295,0.200564880413734,0.499882052721339,0.068605420273626,0.657038283615221,0.019418259178844,0.000234905265648,-0.000140305730046,-4.92035302608741E-06,0.999999962554803,0,0,0,0,0,0,0,0.050166115145593,0.77611632657113,0.19380806312547,0.459788639975044,0.068600646962528,0.657044236087229,0.019417996766754,7.84685495158642E-05,-0.000267758390394,-4.81175313710183E-06,0.999999961062488,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [2.6611028187148325,2.34127246770064, -0.24669834713531735], [0.055438647350522376,0.826093524018182, 0.26330814338934]]
[13, [0.055438647350522376,0.826093524018182,0.26330814338934,0.504203001708903,0.068599479584862,0.657048675754025,0.019413386597322,-3.8720074213391E-05,-0.000289795966591,-6.76353100629767E-06,0.999999957236653,0,0,0,0,0,0,0,0.051140929553009,0.821256400640412,0.255275292248845,0.527924086531391,0.068618313998418,0.657037120033433,0.019411028132909,0.000266759034821,0.000208140056813,-6.60612241829268E-06,0.999999942736845,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [1.4907638924478295,0.280312492108442, 0.41809929571461923], [0.09828325999478625,0.843372941291902, 0.3345358847257819]]
[13, [0.09828325999478625,0.843372941291902,0.334535884725782,0.285385285442045,0.068627658184324,0.65706028993386,0.01941129607404,-0.000348304756994,0.000445900444401,-7.00210533496126E-06,0.999999839903767,0,0,0,0,0,0,0,0.09168550106158,0.842835097409897,0.330396923768617,0.321040307282222,0.068622462225504,0.657054387261127,0.019412343601081,-0.000186047765139,0.000299717517977,-7.07617803554316E-06,0.999999937752781,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [2.315568551668158,1.38254069393815, 0.063085327264362], [0.1654953514522727,0.851027813716823, 0.37064061680009386]]
[13, [0.1654953514522727,0.851027813716823,0.370640616800094,0.309454756078316,0.068601380862512,0.657040418575303,0.019408038695202,0.000178811760678,-0.000252078371188,-6.77859986432772E-06,0.999999952218449,0,0,0,0,0,0,0,0.158214849966995,0.851471194425567,0.367681924510412,0.315434879130326,0.06859710646003,0.657035482120554,0.019409855155303,0.000303631665054,-0.000358145529081,-6.7182170101944E-06,0.999999889747223,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.2407366455395763,-1.55500703169918, -0.5], [0.20922503252254734,0.844237656160265, 0.34497426181824664]]
[13, [0.20922503252254734,0.844237656160265,0.344974261818247,0.310637410863627,0.068601382794277,0.657041884061302,0.019411876730973,0.000124326603815,-0.00023251138526,-7.30724231413186E-06,0.999999965213977,0,0,0,0,0,0,0,0.202767599170607,0.845842948340695,0.349929404104422,0.308724552282006,0.068619961496576,0.657055054295228,0.019408932934812,-0.000224336091158,0.000260117301744,-7.35234220247306E-06,0.999999940979123,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.020207571376588573,0.757953670867626, -0.5], [0.19813294388430971,0.867456087206374, 0.2950751794170008]]
[13, [0.19813294388430971,0.867456087206374,0.295075179417001,0.294738988764835,0.0686025648224,0.657043494148833,0.019416228963054,8.70762019660388E-05,-0.000213285089078,-5.89009171607231E-06,0.999999973446256,0,0,0,0,0,0,0,0.201944366343283,0.864127007443327,0.299606739776672,0.30247907507812,0.068617646678506,0.657044994186728,0.019417377778177,4.83317977518446E-05,0.000192481655629,-5.89260299182803E-06,0.999999980290063,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-1.110280852386317,-0.472268232062188, -0.5], [0.16245300746020655,0.878116868156173, 0.23663183554724532]]
[13, [0.16245300746020655,0.878116868156173,0.236631835547245,0.435793268429342,0.068607367702707,0.657059238157581,0.019414137577057,-0.000337536053092,-8.09488209842919E-05,-7.12572079646001E-06,0.999999939732961,0,0,0,0,0,0,0,0.16474854314789,0.878734404680787,0.243119902576606,0.400704184293284,0.068616247073415,0.657057980585902,0.019414836223093,-0.000298937276102,0.000152723220957,-6.99070793768025E-06,0.999999943631625,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.9137498376533352,-2.11208885764843, -0.5], [0.12528848273394427,0.873265956802766, 0.162223230578175]]
[13, [0.12528848273394427,0.873265956802766,0.162223230578175,0.625810699267083,0.068618935341456,0.657056967045486,0.019417261526511,-0.000277882864974,0.000226980628272,-9.39386475979365E-06,0.99999993558633,0,0,0,0,0,0,0,0.129389313306047,0.874850093820288,0.17034646068019,0.611737511814341,0.068616851634633,0.657060003542957,0.01941797643911,-0.000350829613952,0.000166096678652,-9.02893275196192E-06,0.999999924624474,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.9600105821512043,0.463737242247396, -0.5], [0.06490802835749762,0.868685367543919, 0.08986316431551633]]
[13, [0.06490802835749762,0.868685367543919,0.089863164315516,0.945032859357297,0.068595636746068,0.657044259912018,0.019422245959766,7.64968910967087E-05,-0.000386677219747,-1.37726074617122E-05,0.999999922219631,0,0,0,0,0,0,0,0.073690309397549,0.866308556849359,0.093421681299075,0.909141092140608,0.06860855967338,0.657029703436406,0.019421334486791,0.000454429854014,-3.80525818704882E-05,-1.32331625982303E-05,0.999999895935191,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.036865301723965405,1.42718722732952, 0.3924104841110674], [-0.009681838440947409,0.895100777408918, 0.12453231510061949]]
[13, [-0.009681838440947409,0.895100777408918,0.124532315100619,0.906866096974895,0.06861735285461,0.657034001389116,0.01942019462661,0.000335375563149,0.000195088341689,-1.86322091165853E-05,0.999999924558303,0,0,0,0,0,0,0,-0.001636105511069,0.893164850821059,0.118197744437079,0.912219200960376,0.068626904251566,0.657045139160665,0.019420843834598,3.6413015283134E-05,0.00043986872773,-1.81592180592887E-05,0.999999902429914,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [1.5497601017739273,1.50589629001781, 0.04986897331360107], [-0.0019915818641356633,0.908236828343341, 0.171464130265501]]
[13, [-0.0019915818641356633,0.908236828343341,0.171464130265501,0.658444942825947,0.068622217237956,0.657054455448634,0.019421573161736,-0.000210356019603,0.000311849570216,-2.35242778634396E-05,0.999999928973397,0,0,0,0,0,0,0,-0.007429220793409,0.907321272093092,0.167704982455734,0.693543045250187,0.068609126656107,0.657063027767359,0.019421422138637,-0.0004305921794,-3.89643089228998E-05,-2.30484950519074E-05,0.999999906270458,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.8384477865685906,-0.495101691348332, -0.5], [0.00012606035559836488,0.884587341474221, 0.1318876778693574]]
[13, [0.00012606035559836488,0.884587341474221,0.131887677869357,0.638096634613819,0.06859639918297,0.657051138021026,0.019421266560813,-0.000108180790851,-0.000371424773702,-2.82422158724886E-05,0.999999924771463,0,0,0,0,0,0,0,0.00187000478479,0.887015044757372,0.138618563344762,0.602112834350188,0.068599117159366,0.657037931845727,0.019421416310088,0.000241969599566,-0.000292380993876,-2.77977401404199E-05,0.999999927595674,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.6662487304050458,1.75069127630001, 0.1082376181263558], [-0.029890605340201347,0.907725594240733, 0.1479099180205207]]
[13, [-0.029890605340201347,0.907725594240733,0.147909918020521,0.66111152160591,0.068610282748118,0.657032451730889,0.019422104201477,0.000380578536842,7.15267906098662E-06,-3.30690181112635E-05,0.999999927007626,0,0,0,0,0,0,0,-0.028760565746538,0.905308027535664,0.141886303327309,0.684987167888834,0.068622828364712,0.657039780502115,0.019421814628664,0.000179651753645,0.000337013981631,-3.26102889491681E-05,0.999999926541694,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [1.3392884892967332,1.70346871234213, 0.5], [0.014647918240403682,0.915371003481832, 0.20065771123567444]]
[13, [0.014647918240403682,0.915371003481832,0.200657711235674,0.360042195814414,0.068622316393175,0.65705718495379,0.019420989083376,-0.000281549985124,0.000312193262177,-3.776025286605E-05,0.999999910919564,0,0,0,0,0,0,0,0.006231457608357,0.915111581497236,0.195924459244575,0.387249521949535,0.068604999094949,0.657060019117892,0.019420514465902,-0.000349424973817,-0.000150387400226,-3.72590702688531E-05,0.999999926948787,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [1.538034312922765,-1.3111279906691, -0.5], [0.08753038187006996,0.906565128130552, 0.2129110089794572]]
[13, [0.08753038187006996,0.906565128130552,0.212911008979457,0.294368713963977,0.068597853527504,0.657052508053258,0.019422270904625,-0.000144721400336,-0.000334052483967,-4.2571296630449E-05,0.999999932826167,0,0,0,0,0,0,0,0.079420112427085,0.90862677057931,0.215125451130657,0.293197409693926,0.068597538114723,0.657040940950299,0.019421634382353,0.000164154417062,-0.000335508739137,-4.21642118061849E-05,0.999999929354694,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [1.5900046268781491,-1.16213792214575, -0.04170909050441901], [0.1773726164544983,0.871412366299735, 0.16239688944240196]]
[13, [0.1773726164544983,0.871412366299735,0.162396889442402,0.300187006272863,0.068611258258952,0.657031850764893,0.019421530894385,0.000397084636957,3.25352793031995E-05,-4.73630738112421E-05,0.99999991951099,0,0,0,0,0,0,0,0.168798698852132,0.874199433991718,0.165523836405264,0.298354822661739,0.068622629460546,0.657039701552888,0.019421787319165,0.000179617051619,0.000330345115463,-4.68792806373379E-05,0.999999928206074,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-1.060200114804834,-0.166066228490214, -0.25057525225897626], [0.14561914523688693,0.838478164539424, 0.10510892969422991]]
[13, [0.14561914523688693,0.838478164539424,0.10510892969423,0.657317331322314,0.06862112987566,0.657055811402261,0.019421331020281,-0.000245694813523,0.00028162840457,-5.2089309547643E-05,0.9999999288031,0,0,0,0,0,0,0,0.153666152503651,0.840974309956994,0.10979270923245,0.609880895361268,0.068608745861808,0.65706152159075,0.019421505618668,-0.000390085274463,-4.95983335562166E-05,-5.16383095349446E-05,0.999999921353481,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.47041739947235883,1.20109730536108, -0.13515836409577248], [0.08687567504992232,0.87308064708564, 0.1427118381289772]]
[13, [0.08687567504992232,0.87308064708564,0.142711838128977,0.589939783395361,0.068597720914855,0.657053909758474,0.019421971872771,-0.000181569520553,-0.000338802885413,-5.69150366105955E-05,0.999999924502894,0,0,0,0,0,0,0,0.091593964339075,0.86846141892809,0.134818349552188,0.597826707565265,0.068597163882525,0.657039447013277,0.019421511089423,0.00020303646003,-0.000345081187088,-5.64510683231837E-05,0.99999991825422,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.04951543765098049,0.479213760761141, -0.5], [0.013068087913829261,0.893795632641639, 0.15355797374337138]]
[13, [0.013068087913829261,0.893795632641639,0.153557973743371,0.599169010563703,0.068614701915657,0.657032866565663,0.01942069588066,0.000366987590012,0.000124420454075,-6.15826092904444E-05,0.999999923023618,0,0,0,0,0,0,0,0.019196125473371,0.892109570511057,0.157444405667821,0.605530573664789,0.068626430368628,0.657043439504351,0.019420833401869,8.07375867859913E-05,0.000427530632273,-6.10863092533196E-05,0.999999903483727,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.9651233315993744,-0.759767075088091, -0.5], [-0.04589466370367184,0.882870102206838, 0.10938263335895058]]
[13, [-0.04589466370367184,0.882870102206838,0.109382633358951,0.892952559946715,0.068622055501852,0.657054256063942,0.019422228148172,-0.000204082816007,0.00030781855896,-6.64344101874859E-05,0.999999929592202,0,0,0,0,0,0,0,-0.039161452050115,0.886411649521259,0.115768174611827,0.841873753246487,0.068610594861497,0.657063227557519,0.019421549820467,-0.000436897993157,-7.7487378372456E-07,-6.59897820190172E-05,0.999999902382441,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.4517804848243986,0.201947175873182, -0.5], [-0.06349443602936476,0.889553920694852, 0.0981798783061611]]
[13, [-0.06349443602936476,0.889553920694852,0.098179878306161,0.778107130823093,0.068597830079484,0.657055070083606,0.019421828548117,-0.000211844230911,-0.000335762152791,-7.12008975607612E-05,0.999999918658112,0,0,0,0,0,0,0,-0.063364571064839,0.888717361661128,0.097606595681578,0.804355214774082,0.068598200648935,0.657036672930088,0.019421437195305,0.000275246157963,-0.000318716004803,-7.07077801285726E-05,0.999999908830031,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.9466540200888132,-0.234781186648998, 0.5], [-0.03646815721690807,0.896680004683271, 0.11202827300287793]]
[13, [-0.03646815721690807,0.896680004683271,0.112028273002878,0.405237139571111,0.068612859565316,0.657032344376697,0.019421332317088,0.000382618875838,7.4336278437041E-05,-7.59361887446733E-05,0.999999921155301,0,0,0,0,0,0,0,-0.041848593824504,0.894622432288025,0.107815315810826,0.45166513793862,0.068623221097774,0.657040623668532,0.019421533492023,0.000156620614487,0.000345488689785,-7.54819126056944E-05,0.999999925205012,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [1.0225460450239354,1.06959452008788, -0.5], [0.03142062297969566,0.889920761237052, 0.0996773083053658]]
[13, [0.03142062297969566,0.889920761237052,0.099677308305366,0.295227983558587,0.068622971341193,0.657054635672999,0.019421871147001,-0.000214896073063,0.000331353630806,-8.0754768293562E-05,0.999999918751555,0,0,0,0,0,0,0,0.025145622945521,0.889678953927007,0.10120152192702,0.293734473595918,0.068609230198782,0.657062884560013,0.019421427725179,-0.000426945538741,-3.84384903296747E-05,-8.02647334806113E-05,0.999999904898776,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.9019487570115521,0.969781396096968, 0.5], [0.09518625336143369,0.897332226151225, 0.12714688340813576]]
[13, [0.09518625336143369,0.897332226151225,0.127146883408136,0.297840075195668,0.068594738500618,0.657049483032111,0.019420655272799,-6.4411059695117E-05,-0.000416970272682,-8.540826007043E-05,0.999999907346214,0,0,0,0,0,0,0,0.088595902257374,0.898943228521097,0.125722205988722,0.296902745063924,0.068601112741067,0.657036043626286,0.019420998930103,0.000289850142798,-0.000239294919653,-8.49091024456196E-05,0.999999925757637,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [1.314504502583097,-0.067737111461196, -0.3834459578169819], [0.1597783197729365,0.883258660107946, 0.10830968223429144]]
[13, [0.1597783197729365,0.883258660107946,0.108309682234291,0.29777757259267,0.068609338550577,0.657032971472412,0.019422013877042,0.000368724658069,-1.90873379494122E-05,-9.02982297855475E-05,0.999999927762012,0,0,0,0,0,0,0,0.156682092288378,0.8845027230813,0.110239332100295,0.297446534952954,0.068621938861638,0.657038060567686,0.019421871977855,0.00022324126405,0.000311681886418,-8.98154513096159E-05,0.999999922475459,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.4209445522580042,0.12228117371963, 0.5], [0.17629026014741994,0.893970250852968, 0.14493000540502207]]
[13, [0.17629026014741994,0.893970250852968,0.144930005405022,0.646410325388338,0.068621953145763,0.657055966884775,0.019421337867761,-0.000251535857153,0.000303463101917,-9.50302788519599E-05,0.999999917804549,0,0,0,0,0,0,0,0.179835403303415,0.893302394404102,0.140791194356193,0.585583296093763,0.068610694776949,0.657061790151229,0.019421984829553,-0.00039625755874,1.33589520267918E-07,-9.45392027551621E-05,0.999999917021131,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-1.649396163715478,1.5758707626792, 0.13044645182377335], [0.12235365722200905,0.911171615160367, 0.2019615232168606]]
[13, [0.12235365722200905,0.911171615160367,0.201961523216861,1,0.06859723360869,0.657052727706173,0.019421522506397,-0.000150122728283,-0.00035183176838,-9.97820223429857E-05,0.999999921860558,0,0,0,0,0,0,0,0.126357571020062,0.910045425115959,0.195318295774246,1,0.068598196511822,0.657038503803222,0.019421383186683,0.000227176230316,-0.000318675423205,-9.93268577544825E-05,0.999999918485552,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [1.2965248486871566,-1.73284605639801, 0.5], [0.1675072131194782,0.90019285420902, 0.25962486243504235]]
[13, [0.1675072131194782,0.90019285420902,0.259624862435042,0.658158901483374,0.068609828735666,0.657032199902309,0.019421791408245,0.000387957402421,-5.85922968882646E-06,-0.000104596566672,0.999999919257138,0,0,0,0,0,0,0,0.159574620518425,0.903274443711718,0.255703274054201,0.6948205596411,0.068624073796064,0.657039976114748,0.019421614959006,0.000171956516387,0.000366711535869,-0.000104077928943,0.999999912560691,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-2.001321057746808,-0.696641693158962, -0.23695420582063498], [0.16439395414767669,0.87900452988163, 0.2376604223326964]]
[13, [0.16439395414767669,0.87900452988163,0.237660422332696,0.65959957669725,0.068621181286107,0.65705672580976,0.019421014625945,-0.000269759761853,0.000278910715472,-0.000109238790441,0.999999918752682,0,0,0,0,0,0,0,0.170087821077544,0.88080607353141,0.244199230482431,0.619716313694824,0.068604955717861,0.657059904993094,0.019420806621726,-0.0003465051601,-0.000152083406669,-0.000108758616502,0.999999922488184,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.6233713349372142,-0.578578289361392, -0.5], [0.07539012981303954,0.859416114623654, 0.18510513725386335]]
[13, [0.07539012981303954,0.859416114623654,0.185105137253863,1,0.068598462963342,0.657056800341983,0.019421952361301,-0.000258108848107,-0.000320422375641,-0.000114143256243,0.999999908840316,0,0,0,0,0,0,0,0.085661457444908,0.861855347294812,0.189960885303189,1,0.068597805300079,0.657037144486171,0.019421198879121,0.00026360063694,-0.000330409835858,-0.000113638959692,0.999999904215111,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [3.276214838829817,-0.378743522323168, -0.05478427881252551], [0.08268049956299488,0.856591188107364, 0.2370319638328841]]
[13, [0.08268049956299488,0.856591188107364,0.237031963832884,0.592612537955871,0.068610572961424,0.657030786050163,0.019421859964537,0.000423190779058,1.24964800672061E-05,-0.000118859711782,0.999999903312881,0,0,0,0,0,0,0,0.077647886189814,0.85898447952685,0.228882113650728,0.658333363915004,0.068624701167282,0.657043063824019,0.019421112604666,9.10564561293291E-05,0.000385067637687,-0.000118368751493,0.999999914710234,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.4994303266221227,-1.19781461289412, 0.5], [0.045655076150013026,0.813952459057463, 0.28902462360841397]]
[13, [0.045655076150013026,0.813952459057463,0.289024623608414,0.510832604507719,0.068621984114571,0.657055538774755,0.019421445934578,-0.00023885402733,0.000303488769431,-0.000123625794688,0.999999917779988,0,0,0,0,0,0,0,0.053467109287627,0.819008145858854,0.284358735540111,0.48141804221926,0.068609392598479,0.657061978868076,0.019421430700455,-0.000402630714013,-3.45856673027879E-05,-0.000123159601405,0.999999910762022,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [1.5435120694645446,0.553342769029224, 0.40251621420145445], [0.03400249177551405,0.793310058504212, 0.3436905948439073]]
[13, [0.03400249177551405,0.793310058504212,0.343690594843907,0.440544764070709,0.068596940387541,0.657055037115722,0.019421636440993,-0.000211073897078,-0.000361162566925,-0.000128423805952,0.999999904258364,0,0,0,0,0,0,0,0.02845648350024,0.792684493945771,0.341919568941132,0.467280074872226,0.068598688274313,0.657036179718314,0.019421418025999,0.000287991520897,-0.000306081611778,-0.000127890685427,0.999999903509447,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.17991377524668536,0.028782603527111, -0.5], [0.0640952586051776,0.826239446644487, 0.3059914992489889]]
[13, [0.0640952586051776,0.826239446644487,0.305991499248989,0.430134728041172,0.068617233282471,0.657033039262497,0.019420488606669,0.000361911679553,0.000188703170037,-0.000133064751877,0.999999907852407,0,0,0,0,0,0,0,0.065952809506838,0.822547626681521,0.307828295718223,0.434694166610755,0.068625014046833,0.657043193235149,0.019421161932862,8.72680721949041E-05,0.000388922380145,-0.000132603818282,0.999999911769943,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.3083175140356157,1.05153180582269, -0.5], [0.07508718663672682,0.855935112542363, 0.24323096887521992]]
[13, [0.07508718663672682,0.855935112542363,0.24323096887522,0.304181483754578,0.068622605831533,0.657054735345362,0.019421342079971,-0.000219616889917,0.000320493697012,-0.000137968675713,0.999999915008425,0,0,0,0,0,0,0,0.069832779100175,0.850851500694419,0.249661725334699,0.292828050973143,0.068611245890121,0.657062599797353,0.0194217853443,-0.000417933503567,1.38251471124671E-05,-0.0001374591365,0.999999903122714,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.5739295065349401,-1.35538045541107, 0.5], [0.07131745550658002,0.847392645317628, 0.27585845577008905]]
[13, [0.07131745550658002,0.847392645317628,0.275858455770089,0.630971761707932,0.068597555650639,0.657051973121449,0.019421486643288,-0.000129472777268,-0.00034585344328,-0.000142690246503,0.999999921630842,0,0,0,0,0,0,0,0.076521945296771,0.851646195370315,0.267095957047825,0.596094351905511,0.06859665293937,0.657037332392107,0.019421661465663,0.000256164816547,-0.000357999397722,-0.000142193948763,0.999999892998444,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.08478205862822481,0.552221159236326, -0.5], [0.016556521580542282,0.862967966728148, 0.25189321935198555]]
[13, [0.016556521580542282,0.862967966728148,0.251893219351986,0.685626070522651,0.068611190326044,0.657032150838738,0.019421536738821,0.000388230011669,2.87642321303733E-05,-0.000147470537938,0.999999913351255,0,0,0,0,0,0,0,0.022017376480766,0.857003630475361,0.260313038069415,0.687645599883073,0.06862357024712,0.657040259825806,0.01942138344643,0.00016571744444,0.000353089627655,-0.000146992585309,0.999999913129308,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.5095884729160707,-0.553500674242778, -0.5], [0.035963582431317816,0.889030465887378, 0.1868864012724738]]
[13, [0.035963582431317816,0.889030465887378,0.186886401272474,0.516388243587997,0.068622709866593,0.657055859215996,0.019421365340362,-0.000248821641769,0.000321111636048,-0.000152237332329,0.999999905899447,0,0,0,0,0,0,0,0.031164878081222,0.891514642686555,0.189735065143273,0.54690373062104,0.068608605321335,0.657061834275362,0.01942177808791,-0.000397288521975,-5.68286322069872E-05,-0.000151713731694,0.999999907957636,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.27915974754308726,1.94088059561015, -0.5], [0.02144863282418277,0.889317146986616, 0.15824330657287775]]
[13, [0.02144863282418277,0.889317146986616,0.158243306572878,0.560145114910017,0.068595760666898,0.657049173284692,0.019420928868258,-5.64024919590938E-05,-0.000390863601953,-0.000156899609368,0.999999909713454,0,0,0,0,0,0,0,0.02857539069356,0.886902679712661,0.159942357345252,0.554817385922787,0.068600674430336,0.657036529941906,0.019421334092099,0.000277209837042,-0.000253637112139,-0.000156443932916,0.999999917174105,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.5357357058204222,-1.74317456579042, -0.5], [0.05316840490363729,0.872754804748471, 0.10351285749551264]]
[13, [0.05316840490363729,0.872754804748471,0.103512857495513,0.401180143137314,0.068609574823759,0.657030208372272,0.019421750615638,0.000439243556914,-1.48054089099209E-05,-0.000161793176686,0.999999890334427,0,0,0,0,0,0,0,0.046708805056624,0.875948192141986,0.109083195328505,0.420308274760324,0.068624568432024,0.657042702040221,0.019420861747614,9.98823489914654E-05,0.000380820510378,-0.000161278645584,0.999999909494223,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [0.3545956211289947,-0.803025938087312, -0.5], [0.10580571139700354,0.844410301027583, 0.0698746263350253]]
[13, [0.10580571139700354,0.844410301027583,0.069874626335025,0.379464535546243,0.068623682746726,0.65705690130317,0.019421599682319,-0.000274417813545,0.00034752737596,-0.00016651915564,0.999999888095472,0,0,0,0,0,0,0,0.101297927663167,0.847410683172039,0.072014244385175,0.376201624026821,0.068605916352097,0.657060454628478,0.019421029556655,-0.000362077517291,-0.000127926148466,-0.000166005241179,0.999999912488512,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.5099533614980365,0.100080911000338, -0.5], [0.09787565615046702,0.854574084231073, 0.07495460749515395]]
[13, [0.09787565615046702,0.854574084231073,0.074954607495154,0.616957644854995,0.068597298081865,0.657053706454156,0.019421501482129,-0.000176100583301,-0.000352376586806,-0.000171308950935,0.99999990773628,0,0,0,0,0,0,0,0.095865663773852,0.852904898521714,0.074029009673187,0.583554529664397,0.068598098062807,0.657038013753272,0.019421161036423,0.00024001423899,-0.000322800164384,-0.000170826103202,0.999999904505826,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.4212643806037476,0.770917993528446, 0.5], [0.08561978921230375,0.865400986054068, 0.08879574241789709]]
[13, [0.08561978921230375,0.865400986054068,0.088795742417897,0.99115910785884,0.068612284868491,0.65703069849415,0.019421594807739,0.000425023952046,5.69372116838339E-05,-0.000176050396128,0.99999989255952,0,0,0,0,0,0,0,0.089842289106374,0.864268227242025,0.0877498133396,0.970365972014513,0.068625371026032,0.657043688132111,0.019421339069465,7.34424050745284E-05,0.000399768643704,-0.000175534057634,0.999999901989515,0,0,0,0,0,0,0,0,0, 0.0], [0.08750204961443883,0.83963561738934, 0.08374579812770495], [-0.20691990758661583,0.503148591598884, 0.5], [0.051092704986600575,0.888115579495321, 0.13881910303972828]]
